TimeStamp,unix_ms,lsl_unix_ts,X,Y,Z
2025-12-28 21:18:55.734,1766974735734,1766974735.734,-0.3101806640625,0.06280517578125,0.9456787109375
2025-12-28 21:18:55.734,1766974735734,1766974735.734,-0.3101806640625,0.06280517578125,0.9456787109375
2025-12-28 21:18:55.735,1766974735735,1766974735.735,-0.3101806640625,0.06280517578125,0.9456787109375
2025-12-28 21:18:55.735,1766974735735,1766974735.735,-0.3101806640625,0.06280517578125,0.9456787109375
2025-12-28 21:18:55.735,1766974735735,1766974735.735,-0.3101806640625,0.06280517578125,0.9456787109375
2025-12-28 21:18:55.735,1766974735735,1766974735.735,-0.3101806640625,0.06280517578125,0.9456787109375
2025-12-28 21:18:55.736,1766974735736,1766974735.736,-0.3101806640625,0.06280517578125,0.9456787109375
2025-12-28 21:18:55.764,1766974735764,1766974735.764,-0.29449462890625,0.07080078125,0.95709228515625
2025-12-28 21:18:55.765,1766974735765,1766974735.765,-0.29449462890625,0.07080078125,0.95709228515625
2025-12-28 21:18:55.765,1766974735765,1766974735.765,-0.29449462890625,0.07080078125,0.95709228515625
2025-12-28 21:18:55.766,1766974735766,1766974735.766,-0.29449462890625,0.07080078125,0.95709228515625
2025-12-28 21:18:55.766,1766974735766,1766974735.766,-0.29449462890625,0.07080078125,0.95709228515625
2025-12-28 21:18:55.766,1766974735766,1766974735.766,-0.29449462890625,0.07080078125,0.95709228515625
2025-12-28 21:18:55.767,1766974735767,1766974735.767,-0.29449462890625,0.07080078125,0.95709228515625
2025-12-28 21:18:55.767,1766974735767,1766974735.767,-0.29449462890625,0.07080078125,0.95709228515625
2025-12-28 21:18:55.767,1766974735767,1766974735.767,-0.29449462890625,0.07080078125,0.95709228515625
2025-12-28 21:18:55.768,1766974735768,1766974735.768,-0.29449462890625,0.07080078125,0.95709228515625
2025-12-28 21:18:55.768,1766974735768,1766974735.768,-0.29449462890625,0.07080078125,0.95709228515625
2025-12-28 21:18:55.769,1766974735769,1766974735.769,-0.29449462890625,0.07080078125,0.95709228515625
2025-12-28 21:18:55.822,1766974735822,1766974735.822,-0.292236328125,0.07073974609375,0.97216796875
2025-12-28 21:18:55.823,1766974735823,1766974735.823,-0.292236328125,0.07073974609375,0.97216796875
2025-12-28 21:18:55.824,1766974735824,1766974735.824,-0.292236328125,0.07073974609375,0.97216796875
2025-12-28 21:18:55.824,1766974735824,1766974735.824,-0.292236328125,0.07073974609375,0.97216796875
2025-12-28 21:18:55.827,1766974735827,1766974735.827,-0.292236328125,0.07073974609375,0.97216796875
2025-12-28 21:18:55.827,1766974735827,1766974735.827,-0.292236328125,0.07073974609375,0.97216796875
2025-12-28 21:18:55.827,1766974735827,1766974735.827,-0.292236328125,0.07073974609375,0.97216796875
2025-12-28 21:18:55.828,1766974735828,1766974735.828,-0.292236328125,0.07073974609375,0.97216796875
2025-12-28 21:18:55.828,1766974735828,1766974735.828,-0.292236328125,0.07073974609375,0.97216796875
2025-12-28 21:18:55.829,1766974735829,1766974735.829,-0.292236328125,0.07073974609375,0.97216796875
2025-12-28 21:18:55.829,1766974735829,1766974735.829,-0.292236328125,0.07073974609375,0.97216796875
2025-12-28 21:18:55.829,1766974735829,1766974735.829,-0.292236328125,0.07073974609375,0.97216796875
2025-12-28 21:18:55.869,1766974735869,1766974735.869,-0.3076171875,0.06951904296875,0.959228515625
2025-12-28 21:18:55.870,1766974735870,1766974735.87,-0.3076171875,0.06951904296875,0.959228515625
2025-12-28 21:18:55.870,1766974735870,1766974735.87,-0.3076171875,0.06951904296875,0.959228515625
2025-12-28 21:18:55.871,1766974735871,1766974735.871,-0.3076171875,0.06951904296875,0.959228515625
2025-12-28 21:18:55.871,1766974735871,1766974735.871,-0.3076171875,0.06951904296875,0.959228515625
2025-12-28 21:18:55.871,1766974735871,1766974735.871,-0.3076171875,0.06951904296875,0.959228515625
2025-12-28 21:18:55.872,1766974735872,1766974735.872,-0.3076171875,0.06951904296875,0.959228515625
2025-12-28 21:18:55.872,1766974735872,1766974735.872,-0.3076171875,0.06951904296875,0.959228515625
2025-12-28 21:18:55.873,1766974735873,1766974735.873,-0.3076171875,0.06951904296875,0.959228515625
2025-12-28 21:18:55.873,1766974735873,1766974735.873,-0.3076171875,0.06951904296875,0.959228515625
2025-12-28 21:18:55.874,1766974735874,1766974735.874,-0.3076171875,0.06951904296875,0.959228515625
2025-12-28 21:18:55.874,1766974735874,1766974735.874,-0.3076171875,0.06951904296875,0.959228515625
2025-12-28 21:18:55.914,1766974735914,1766974735.914,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.915,1766974735915,1766974735.915,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.915,1766974735915,1766974735.915,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.915,1766974735915,1766974735.915,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.916,1766974735916,1766974735.916,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.916,1766974735916,1766974735.916,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.917,1766974735917,1766974735.917,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.918,1766974735918,1766974735.918,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.918,1766974735918,1766974735.918,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.918,1766974735918,1766974735.918,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.918,1766974735918,1766974735.918,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.919,1766974735919,1766974735.919,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.978,1766974735978,1766974735.978,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.979,1766974735979,1766974735.979,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.980,1766974735980,1766974735.98,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.980,1766974735980,1766974735.98,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.981,1766974735981,1766974735.981,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.981,1766974735981,1766974735.981,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.982,1766974735982,1766974735.982,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.982,1766974735982,1766974735.982,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.983,1766974735983,1766974735.983,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.983,1766974735983,1766974735.983,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.984,1766974735984,1766974735.984,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:55.984,1766974735984,1766974735.984,-0.2947998046875,0.0653076171875,0.9603271484375
2025-12-28 21:18:56.010,1766974736010,1766974736.01,-0.2779541015625,0.0693359375,0.963623046875
2025-12-28 21:18:56.011,1766974736011,1766974736.011,-0.2779541015625,0.0693359375,0.963623046875
2025-12-28 21:18:56.011,1766974736011,1766974736.011,-0.2779541015625,0.0693359375,0.963623046875
2025-12-28 21:18:56.012,1766974736012,1766974736.012,-0.2779541015625,0.0693359375,0.963623046875
2025-12-28 21:18:56.012,1766974736012,1766974736.012,-0.2779541015625,0.0693359375,0.963623046875
2025-12-28 21:18:56.012,1766974736012,1766974736.012,-0.2779541015625,0.0693359375,0.963623046875
2025-12-28 21:18:56.013,1766974736013,1766974736.013,-0.2779541015625,0.0693359375,0.963623046875
2025-12-28 21:18:56.013,1766974736013,1766974736.013,-0.2779541015625,0.0693359375,0.963623046875
2025-12-28 21:18:56.015,1766974736015,1766974736.015,-0.2779541015625,0.0693359375,0.963623046875
2025-12-28 21:18:56.016,1766974736016,1766974736.016,-0.2779541015625,0.0693359375,0.963623046875
2025-12-28 21:18:56.016,1766974736016,1766974736.016,-0.2779541015625,0.0693359375,0.963623046875
2025-12-28 21:18:56.017,1766974736017,1766974736.017,-0.2779541015625,0.0693359375,0.963623046875
2025-12-28 21:18:56.057,1766974736057,1766974736.057,-0.2989501953125,0.06451416015625,0.96527099609375
2025-12-28 21:18:56.058,1766974736058,1766974736.058,-0.2989501953125,0.06451416015625,0.96527099609375
2025-12-28 21:18:56.058,1766974736058,1766974736.058,-0.2989501953125,0.06451416015625,0.96527099609375
2025-12-28 21:18:56.059,1766974736059,1766974736.059,-0.2989501953125,0.06451416015625,0.96527099609375
2025-12-28 21:18:56.059,1766974736059,1766974736.059,-0.2989501953125,0.06451416015625,0.96527099609375
2025-12-28 21:18:56.059,1766974736059,1766974736.059,-0.2989501953125,0.06451416015625,0.96527099609375
2025-12-28 21:18:56.059,1766974736059,1766974736.059,-0.2989501953125,0.06451416015625,0.96527099609375
2025-12-28 21:18:56.060,1766974736060,1766974736.06,-0.2989501953125,0.06451416015625,0.96527099609375
2025-12-28 21:18:56.060,1766974736060,1766974736.06,-0.2989501953125,0.06451416015625,0.96527099609375
2025-12-28 21:18:56.060,1766974736060,1766974736.06,-0.2989501953125,0.06451416015625,0.96527099609375
2025-12-28 21:18:56.061,1766974736061,1766974736.061,-0.2989501953125,0.06451416015625,0.96527099609375
2025-12-28 21:18:56.061,1766974736061,1766974736.061,-0.2989501953125,0.06451416015625,0.96527099609375
2025-12-28 21:18:56.089,1766974736089,1766974736.089,-0.29638671875,0.06494140625,0.95050048828125
2025-12-28 21:18:56.090,1766974736090,1766974736.09,-0.29638671875,0.06494140625,0.95050048828125
2025-12-28 21:18:56.090,1766974736090,1766974736.09,-0.29638671875,0.06494140625,0.95050048828125
2025-12-28 21:18:56.091,1766974736091,1766974736.091,-0.29638671875,0.06494140625,0.95050048828125
2025-12-28 21:18:56.091,1766974736091,1766974736.091,-0.29638671875,0.06494140625,0.95050048828125
2025-12-28 21:18:56.092,1766974736092,1766974736.092,-0.29638671875,0.06494140625,0.95050048828125
2025-12-28 21:18:56.092,1766974736092,1766974736.092,-0.29638671875,0.06494140625,0.95050048828125
2025-12-28 21:18:56.092,1766974736092,1766974736.092,-0.29638671875,0.06494140625,0.95050048828125
2025-12-28 21:18:56.093,1766974736093,1766974736.093,-0.29638671875,0.06494140625,0.95050048828125
2025-12-28 21:18:56.093,1766974736093,1766974736.093,-0.29638671875,0.06494140625,0.95050048828125
2025-12-28 21:18:56.095,1766974736095,1766974736.095,-0.29638671875,0.06494140625,0.95050048828125
2025-12-28 21:18:56.095,1766974736095,1766974736.095,-0.29638671875,0.06494140625,0.95050048828125
2025-12-28 21:18:56.141,1766974736141,1766974736.141,-0.2674560546875,0.0830078125,0.9588623046875
2025-12-28 21:18:56.141,1766974736141,1766974736.141,-0.2674560546875,0.0830078125,0.9588623046875
2025-12-28 21:18:56.142,1766974736142,1766974736.142,-0.2674560546875,0.0830078125,0.9588623046875
2025-12-28 21:18:56.142,1766974736142,1766974736.142,-0.2674560546875,0.0830078125,0.9588623046875
2025-12-28 21:18:56.142,1766974736142,1766974736.142,-0.2674560546875,0.0830078125,0.9588623046875
2025-12-28 21:18:56.143,1766974736143,1766974736.143,-0.2674560546875,0.0830078125,0.9588623046875
2025-12-28 21:18:56.143,1766974736143,1766974736.143,-0.2674560546875,0.0830078125,0.9588623046875
2025-12-28 21:18:56.143,1766974736143,1766974736.143,-0.2674560546875,0.0830078125,0.9588623046875
2025-12-28 21:18:56.144,1766974736144,1766974736.144,-0.2674560546875,0.0830078125,0.9588623046875
2025-12-28 21:18:56.144,1766974736144,1766974736.144,-0.2674560546875,0.0830078125,0.9588623046875
2025-12-28 21:18:56.145,1766974736145,1766974736.145,-0.2674560546875,0.0830078125,0.9588623046875
2025-12-28 21:18:56.145,1766974736145,1766974736.145,-0.2674560546875,0.0830078125,0.9588623046875
2025-12-28 21:18:56.199,1766974736199,1766974736.199,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.200,1766974736200,1766974736.2,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.200,1766974736200,1766974736.2,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.201,1766974736201,1766974736.201,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.201,1766974736201,1766974736.201,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.201,1766974736201,1766974736.201,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.202,1766974736202,1766974736.202,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.202,1766974736202,1766974736.202,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.202,1766974736202,1766974736.202,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.203,1766974736203,1766974736.203,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.203,1766974736203,1766974736.203,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.203,1766974736203,1766974736.203,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.229,1766974736229,1766974736.229,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.230,1766974736230,1766974736.23,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.230,1766974736230,1766974736.23,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.230,1766974736230,1766974736.23,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.231,1766974736231,1766974736.231,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.231,1766974736231,1766974736.231,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.231,1766974736231,1766974736.231,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.232,1766974736232,1766974736.232,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.232,1766974736232,1766974736.232,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.232,1766974736232,1766974736.232,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.233,1766974736233,1766974736.233,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.233,1766974736233,1766974736.233,-0.3031005859375,0.087646484375,0.9482421875
2025-12-28 21:18:56.296,1766974736296,1766974736.296,-0.333740234375,0.08984375,0.94122314453125
2025-12-28 21:18:56.297,1766974736297,1766974736.297,-0.333740234375,0.08984375,0.94122314453125
2025-12-28 21:18:56.297,1766974736297,1766974736.297,-0.333740234375,0.08984375,0.94122314453125
2025-12-28 21:18:56.298,1766974736298,1766974736.298,-0.333740234375,0.08984375,0.94122314453125
2025-12-28 21:18:56.298,1766974736298,1766974736.298,-0.333740234375,0.08984375,0.94122314453125
2025-12-28 21:18:56.299,1766974736299,1766974736.299,-0.333740234375,0.08984375,0.94122314453125
2025-12-28 21:18:56.299,1766974736299,1766974736.299,-0.333740234375,0.08984375,0.94122314453125
2025-12-28 21:18:56.300,1766974736300,1766974736.3,-0.333740234375,0.08984375,0.94122314453125
2025-12-28 21:18:56.300,1766974736300,1766974736.3,-0.333740234375,0.08984375,0.94122314453125
2025-12-28 21:18:56.301,1766974736301,1766974736.301,-0.333740234375,0.08984375,0.94122314453125
2025-12-28 21:18:56.301,1766974736301,1766974736.301,-0.333740234375,0.08984375,0.94122314453125
2025-12-28 21:18:56.301,1766974736301,1766974736.301,-0.333740234375,0.08984375,0.94122314453125
2025-12-28 21:18:56.331,1766974736331,1766974736.331,-0.3856201171875,0.07177734375,0.927001953125
2025-12-28 21:18:56.332,1766974736332,1766974736.332,-0.3856201171875,0.07177734375,0.927001953125
2025-12-28 21:18:56.334,1766974736334,1766974736.334,-0.3856201171875,0.07177734375,0.927001953125
2025-12-28 21:18:56.335,1766974736335,1766974736.335,-0.3856201171875,0.07177734375,0.927001953125
2025-12-28 21:18:56.335,1766974736335,1766974736.335,-0.3856201171875,0.07177734375,0.927001953125
2025-12-28 21:18:56.335,1766974736335,1766974736.335,-0.3856201171875,0.07177734375,0.927001953125
2025-12-28 21:18:56.335,1766974736335,1766974736.335,-0.3856201171875,0.07177734375,0.927001953125
2025-12-28 21:18:56.336,1766974736336,1766974736.336,-0.3856201171875,0.07177734375,0.927001953125
2025-12-28 21:18:56.336,1766974736336,1766974736.336,-0.3856201171875,0.07177734375,0.927001953125
2025-12-28 21:18:56.336,1766974736336,1766974736.336,-0.3856201171875,0.07177734375,0.927001953125
2025-12-28 21:18:56.336,1766974736336,1766974736.336,-0.3856201171875,0.07177734375,0.927001953125
2025-12-28 21:18:56.337,1766974736337,1766974736.337,-0.3856201171875,0.07177734375,0.927001953125
2025-12-28 21:18:56.409,1766974736409,1766974736.409,-0.4256591796875,0.04351806640625,0.8824462890625
2025-12-28 21:18:56.410,1766974736410,1766974736.41,-0.4256591796875,0.04351806640625,0.8824462890625
2025-12-28 21:18:56.410,1766974736410,1766974736.41,-0.4256591796875,0.04351806640625,0.8824462890625
2025-12-28 21:18:56.411,1766974736411,1766974736.411,-0.4256591796875,0.04351806640625,0.8824462890625
2025-12-28 21:18:56.411,1766974736411,1766974736.411,-0.4256591796875,0.04351806640625,0.8824462890625
2025-12-28 21:18:56.412,1766974736412,1766974736.412,-0.4256591796875,0.04351806640625,0.8824462890625
2025-12-28 21:18:56.412,1766974736412,1766974736.412,-0.4256591796875,0.04351806640625,0.8824462890625
2025-12-28 21:18:56.413,1766974736413,1766974736.413,-0.4256591796875,0.04351806640625,0.8824462890625
2025-12-28 21:18:56.413,1766974736413,1766974736.413,-0.4256591796875,0.04351806640625,0.8824462890625
2025-12-28 21:18:56.413,1766974736413,1766974736.413,-0.4256591796875,0.04351806640625,0.8824462890625
2025-12-28 21:18:56.414,1766974736414,1766974736.414,-0.4256591796875,0.04351806640625,0.8824462890625
2025-12-28 21:18:56.414,1766974736414,1766974736.414,-0.4256591796875,0.04351806640625,0.8824462890625
2025-12-28 21:18:56.463,1766974736463,1766974736.463,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.464,1766974736464,1766974736.464,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.465,1766974736465,1766974736.465,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.465,1766974736465,1766974736.465,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.467,1766974736467,1766974736.467,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.467,1766974736467,1766974736.467,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.467,1766974736467,1766974736.467,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.467,1766974736467,1766974736.467,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.468,1766974736468,1766974736.468,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.468,1766974736468,1766974736.468,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.468,1766974736468,1766974736.468,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.469,1766974736469,1766974736.469,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.495,1766974736495,1766974736.495,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.495,1766974736495,1766974736.495,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.496,1766974736496,1766974736.496,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.496,1766974736496,1766974736.496,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.496,1766974736496,1766974736.496,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.497,1766974736497,1766974736.497,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.497,1766974736497,1766974736.497,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.497,1766974736497,1766974736.497,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.497,1766974736497,1766974736.497,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.498,1766974736498,1766974736.498,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.498,1766974736498,1766974736.498,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.498,1766974736498,1766974736.498,-0.444091796875,0.06903076171875,0.88031005859375
2025-12-28 21:18:56.526,1766974736526,1766974736.526,-0.45684814453125,0.11749267578125,0.89691162109375
2025-12-28 21:18:56.527,1766974736527,1766974736.527,-0.45684814453125,0.11749267578125,0.89691162109375
2025-12-28 21:18:56.527,1766974736527,1766974736.527,-0.45684814453125,0.11749267578125,0.89691162109375
2025-12-28 21:18:56.528,1766974736528,1766974736.528,-0.45684814453125,0.11749267578125,0.89691162109375
2025-12-28 21:18:56.528,1766974736528,1766974736.528,-0.45684814453125,0.11749267578125,0.89691162109375
2025-12-28 21:18:56.529,1766974736529,1766974736.529,-0.45684814453125,0.11749267578125,0.89691162109375
2025-12-28 21:18:56.530,1766974736530,1766974736.53,-0.45684814453125,0.11749267578125,0.89691162109375
2025-12-28 21:18:56.531,1766974736531,1766974736.531,-0.45684814453125,0.11749267578125,0.89691162109375
2025-12-28 21:18:56.531,1766974736531,1766974736.531,-0.45684814453125,0.11749267578125,0.89691162109375
2025-12-28 21:18:56.531,1766974736531,1766974736.531,-0.45684814453125,0.11749267578125,0.89691162109375
2025-12-28 21:18:56.531,1766974736531,1766974736.531,-0.45684814453125,0.11749267578125,0.89691162109375
2025-12-28 21:18:56.532,1766974736532,1766974736.532,-0.45684814453125,0.11749267578125,0.89691162109375
2025-12-28 21:18:56.556,1766974736556,1766974736.556,-0.47918701171875,0.14892578125,0.90472412109375
2025-12-28 21:18:56.556,1766974736556,1766974736.556,-0.47918701171875,0.14892578125,0.90472412109375
2025-12-28 21:18:56.556,1766974736556,1766974736.556,-0.47918701171875,0.14892578125,0.90472412109375
2025-12-28 21:18:56.557,1766974736557,1766974736.557,-0.47918701171875,0.14892578125,0.90472412109375
